t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
46.78,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-58.464,-90.0,-58.899,24.0,1.0,-4.072,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
46.8337,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-58.748,-90.0,-59.114,24.0,1.0,-4.708,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
46.8865,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-58.89,-90.0,-59.326,24.0,1.0,-3.9,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
46.9405,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-59.175,-90.0,-59.54,24.0,1.0,-4.632,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
46.9943,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-59.317,-90.0,-59.754,24.0,1.0,-3.86,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.0478,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-59.602,-90.0,-59.973,24.0,1.0,-4.544,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.1013,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-59.744,-90.0,-60.188,24.0,1.0,-3.807,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.1549,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-59.886,-90.0,-60.42,32.0,1.0,-3.399,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.2082,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-60.171,-90.0,-60.637,32.0,1.0,-4.352,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.2616,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-60.455,-90.0,-60.853,32.0,1.0,-4.826,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.315,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-60.597,-90.0,-61.068,32.0,1.0,-3.926,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.3684,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-60.882,-90.0,-61.284,32.0,1.0,-4.602,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.4217,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-61.024,-90.0,-61.499,32.0,1.0,-3.375,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.4748,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-61.309,-90.0,-61.712,32.0,1.0,-4.361,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.5282,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-61.451,-90.0,-61.929,32.0,1.0,-3.717,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.5815,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-61.735,-90.0,-62.144,32.0,1.0,-4.54,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.6342,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-61.878,-90.0,-62.358,32.0,1.0,-3.335,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.6861,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-62.02,-90.0,-62.465,32.0,1.0,-3.944,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.7383,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-62.162,-90.0,-62.808,32.0,2.0,-3.481,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.7924,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-62.447,-90.0,-63.032,32.0,2.0,-4.335,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.846,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-62.731,-90.0,-63.152,32.0,2.0,-4.713,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.8991,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-62.873,-90.0,-63.365,32.0,2.0,-3.432,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
47.9521,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-63.158,-90.0,-63.58,32.0,2.0,-4.356,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
48.005,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-63.3,-90.0,-63.795,32.0,2.0,-3.747,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
48.058,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-63.585,-90.0,-64.007,32.0,2.0,-4.545,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
48.1114,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-63.727,-90.0,-64.223,32.0,2.0,-3.816,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
48.1643,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-64.011,-90.0,-64.44,32.0,2.0,-4.959,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
48.2172,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-64.154,-90.0,-64.657,32.0,2.0,-3.538,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
48.2706,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-64.296,-90.0,-64.765,32.0,3.0,-4.054,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,1.0,-0.0,34.0
48.3239,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-64.58,-90.0,-65.102,32.0,3.0,-4.066,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,1.0,-0.0,34.0
48.3774,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-64.865,-90.0,-65.318,32.0,3.0,-4.691,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,1.0,-0.0,34.0
48.4309,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-65.007,-90.0,-65.534,32.0,3.0,-3.399,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,1.0,-0.0,34.0
48.4853,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-65.292,-90.0,-65.75,32.0,3.0,-4.38,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,1.0,-0.0,34.0
48.5383,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-65.434,-90.0,-65.963,32.0,3.0,-3.271,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,1.0,-0.0,34.0
48.5913,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-65.718,-90.0,-66.176,32.0,3.0,-4.333,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,1.0,-0.0,34.0
48.6444,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-65.861,-90.0,-66.389,32.0,3.0,-3.233,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,1.0,-0.0,34.0
48.6978,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-66.145,-90.0,-66.603,32.0,3.0,-4.299,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,1.0,-0.0,34.0
48.7501,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-66.287,-90.0,-66.82,32.0,3.0,-3.188,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,1.0,-0.0,34.0
48.8031,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-66.572,-90.0,-67.035,32.0,3.0,-4.286,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,1.0,-0.0,34.0
48.8568,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-66.856,-90.0,-67.263,32.0,2.0,-4.49,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
48.9097,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-66.856,-90.0,-67.477,32.0,2.0,-3.143,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
48.9637,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-67.141,-90.0,-67.694,32.0,2.0,-4.22,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
49.016,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-67.283,-90.0,-67.92,32.0,2.0,-3.074,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
49.0695,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-67.568,-90.0,-68.034,32.0,2.0,-4.124,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
49.1235,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-67.852,-90.0,-68.263,32.0,2.0,-4.6,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
49.1765,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-67.994,-90.0,-68.477,32.0,2.0,-3.842,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
49.2297,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-68.279,-90.0,-68.692,32.0,2.0,-4.59,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
49.2825,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-68.421,-90.0,-68.905,32.0,2.0,-3.374,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
49.3358,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-68.706,-90.0,-69.119,32.0,2.0,-4.363,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
49.3882,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,33.0,-68.848,-90.0,-69.333,32.0,2.0,-3.267,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
49.4419,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-68.99,-90.0,-69.57,32.0,2.0,-3.002,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
49.4955,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-69.275,-90.0,-69.787,32.0,2.0,-4.181,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
49.5487,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-69.559,-90.0,-70.0,32.0,2.0,-4.781,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
49.6018,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-69.701,-90.0,-70.213,32.0,2.0,-3.457,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
49.6559,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-69.986,-90.0,-70.43,32.0,2.0,-4.389,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
49.7091,1,rev,-90.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,34.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-70.27,-90.0,-70.644,32.0,2.0,-4.858,33.0,-65.467,-65.0,-65.0,-24.0,0.0,-0.0,45.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
