t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
26.4246,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-19.6,45.0,-12.99,-392.0,169.0,6.209,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
26.4769,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-18.933,45.0,-12.721,-392.0,169.0,9.918,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
26.5291,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-18.8,45.0,-12.45,-392.0,169.0,5.902,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
26.5819,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-18.4,45.0,-12.185,-392.0,169.0,6.928,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
26.6349,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-18.4,45.0,-11.918,-392.0,169.0,3.395,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
26.688,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-18.133,45.0,-11.65,-392.0,169.0,4.63,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
26.7409,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-18.133,45.0,-11.378,-392.0,169.0,3.241,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
26.7944,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-18.0,45.0,-11.228,-392.0,169.0,3.075,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
26.8467,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-18.0,45.0,-10.935,-392.0,176.0,2.152,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
26.8997,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-17.733,45.0,-10.669,-392.0,176.0,4.001,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
26.9533,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-17.733,45.0,-10.396,-392.0,176.0,1.961,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
27.0058,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-17.067,45.0,-10.129,-392.0,176.0,7.919,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
27.0592,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-17.067,45.0,-9.858,-392.0,176.0,3.88,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
27.1122,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-16.267,45.0,-9.592,-392.0,176.0,9.119,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
27.1648,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-16.267,45.0,-9.326,-392.0,176.0,4.468,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
27.2179,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-15.6,45.0,-9.058,-392.0,176.0,8.351,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
27.2717,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-15.6,45.0,-8.79,-392.0,176.0,4.092,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
27.3241,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-15.467,45.0,-8.52,-392.0,176.0,3.052,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,1.0,-0.0,33.0
27.3774,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-15.467,45.0,-8.387,-416.0,184.0,2.137,46.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.4301,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-15.467,45.0,-7.966,-416.0,184.0,1.047,46.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.4834,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-15.067,45.0,-7.696,-416.0,184.0,4.078,46.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.5368,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-14.933,45.0,-7.426,-416.0,184.0,3.031,46.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.589,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-14.667,45.0,-7.154,-416.0,184.0,4.48,46.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.6422,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-14.133,45.0,-6.887,-416.0,184.0,6.865,46.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.6952,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-14.0,45.0,-6.623,-416.0,184.0,4.865,46.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.7483,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-13.467,45.0,-6.355,-416.0,184.0,7.908,46.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.8018,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-13.2,45.0,-6.085,-416.0,184.0,5.956,46.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.8553,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-13.2,45.0,-5.815,-416.0,184.0,2.918,46.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.9086,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-13.2,45.0,-5.543,-416.0,184.0,2.043,46.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
27.9612,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-12.667,45.0,-5.543,-408.0,177.0,6.745,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.0147,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-12.4,45.0,-5.096,-408.0,177.0,4.25,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.0682,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-12.4,45.0,-4.827,-408.0,177.0,2.082,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.1216,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-11.733,45.0,-4.559,-408.0,177.0,7.558,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.1749,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-11.733,45.0,-4.29,-408.0,177.0,3.704,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.2269,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-11.6,45.0,-4.023,-408.0,177.0,3.323,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.2794,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-11.6,45.0,-3.755,-408.0,177.0,1.628,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.3324,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-11.067,45.0,-3.481,-408.0,177.0,5.334,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.3858,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-10.933,45.0,-3.209,-408.0,177.0,4.111,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.4381,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-10.933,45.0,-2.941,-408.0,177.0,2.014,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.4918,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-10.0,45.0,-2.67,-408.0,177.0,10.141,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.5452,1,fwd,45.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-9.467,45.0,-2.37,-416.0,167.0,9.739,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.5984,1,fwd,45.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-9.467,45.0,-2.099,-416.0,167.0,4.772,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.651,1,fwd,45.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-9.467,45.0,-1.83,-416.0,167.0,2.338,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.7041,1,fwd,45.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-9.333,45.0,-1.564,-416.0,167.0,3.139,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.7572,1,fwd,45.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-8.667,45.0,-1.283,-416.0,167.0,6.831,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.8104,1,fwd,45.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-8.667,45.0,-1.001,-416.0,167.0,3.347,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.864,1,fwd,45.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-8.667,45.0,-0.866,-416.0,167.0,1.64,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.9171,1,fwd,45.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-8.267,45.0,-0.582,-416.0,167.0,5.231,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
28.9707,1,fwd,45.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-7.867,45.0,-0.311,-416.0,167.0,5.658,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.0232,1,fwd,45.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-7.867,45.0,-0.043,-416.0,167.0,2.772,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.0766,1,fwd,45.0,11.8,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-7.867,45.0,0.232,-416.0,167.0,1.358,46.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,10.244,9.756,9.756,8.0,0.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.1292,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-7.6,45.0,0.524,-472.0,232.0,2.325,46.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,1.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.182,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-7.067,45.0,0.795,-472.0,232.0,5.283,46.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,1.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.2353,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-7.067,45.0,1.066,-472.0,232.0,2.589,46.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,1.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.2891,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-6.267,45.0,1.333,-472.0,232.0,10.283,46.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,1.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.3411,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-5.867,45.0,1.602,-472.0,232.0,8.167,46.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,1.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
29.3944,1,fwd,45.0,11.7,5.618,5.4,5.4,16.0,0.0,0.0,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,33.0,-5.6,45.0,1.873,-472.0,232.0,6.517,46.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,10.244,9.756,9.756,8.0,1.0,0.0,32.0,22.887,23.299,23.299,-16.0,0.0,-0.0,33.0
