t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
79.551,1,rev,-69.6,11.9,-3.82,-69.6,-4.702,84.0,9.0,-4.497,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
79.6033,1,rev,-69.6,11.9,-3.91,-69.6,-4.916,84.0,9.0,-2.906,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
79.6567,1,rev,-69.6,11.9,-4.09,-69.6,-5.132,84.0,9.0,-3.13,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
79.7101,1,rev,-69.6,11.9,-4.36,-69.6,-5.346,84.0,9.0,-4.24,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
79.7632,1,rev,-69.6,11.9,-4.629,-69.6,-5.559,84.0,9.0,-4.816,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
79.8153,1,rev,-69.6,11.9,-4.719,-69.6,-5.773,84.0,9.0,-3.068,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
79.8674,1,rev,-69.6,11.9,-4.809,-69.6,-5.879,84.0,9.0,-3.14,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
79.921,1,rev,-69.6,12.0,-5.079,-69.6,-6.122,80.0,9.0,-3.536,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
79.9745,1,rev,-69.6,12.0,-5.348,-69.6,-6.346,80.0,9.0,-4.35,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.0277,1,rev,-69.6,12.0,-5.528,-69.6,-6.562,80.0,9.0,-3.85,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.0825,1,rev,-69.6,12.0,-5.618,-69.6,-6.777,80.0,9.0,-2.899,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.1354,1,rev,-69.6,12.0,-5.978,-69.6,-6.992,80.0,9.0,-4.505,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.1875,1,rev,-69.6,12.0,-6.157,-69.6,-7.206,80.0,9.0,-3.626,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.2413,1,rev,-69.6,12.0,-6.337,-69.6,-7.422,80.0,9.0,-3.474,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.2947,1,rev,-69.6,12.0,-6.607,-69.6,-7.636,80.0,9.0,-4.115,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.3479,1,rev,-69.6,12.0,-6.787,-69.6,-7.851,80.0,9.0,-3.428,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.4004,1,rev,-69.6,12.0,-6.966,-69.6,-8.066,80.0,9.0,-3.384,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,10.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.454,1,rev,-69.6,11.9,-7.056,-69.6,-8.174,100.0,12.0,-3.366,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.5072,1,rev,-69.6,11.9,-7.506,-69.6,-8.508,100.0,12.0,-4.692,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.5601,1,rev,-69.6,11.9,-7.685,-69.6,-8.719,100.0,12.0,-4.015,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.6131,1,rev,-69.6,11.9,-7.955,-69.6,-8.933,100.0,12.0,-4.675,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.6656,1,rev,-69.6,11.9,-8.045,-69.6,-9.151,100.0,12.0,-2.981,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.7192,1,rev,-69.6,11.9,-8.315,-69.6,-9.367,100.0,12.0,-3.889,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.7714,1,rev,-69.6,11.9,-8.404,-69.6,-9.583,100.0,12.0,-2.598,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.8246,1,rev,-69.6,11.9,-8.674,-69.6,-9.796,100.0,12.0,-3.976,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.8779,1,rev,-69.6,11.9,-8.944,-69.6,-10.011,100.0,12.0,-4.367,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.9305,1,rev,-69.6,11.9,-9.124,-69.6,-10.226,100.0,12.0,-3.854,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
80.9838,1,rev,-69.6,11.9,-9.303,-69.6,-10.439,100.0,12.0,-3.608,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.037,1,rev,-69.6,11.9,-9.303,-69.6,-10.667,84.0,12.0,-3.608,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.0908,1,rev,-69.6,11.9,-9.573,-69.6,-10.881,84.0,12.0,-2.758,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.1434,1,rev,-69.6,11.9,-9.843,-69.6,-11.112,84.0,12.0,-3.217,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.1971,1,rev,-69.6,11.9,-9.933,-69.6,-11.223,84.0,12.0,-2.577,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.2506,1,rev,-69.6,11.9,-10.382,-69.6,-11.453,84.0,12.0,-4.746,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.3041,1,rev,-69.6,11.9,-10.562,-69.6,-11.668,84.0,12.0,-4.035,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.3579,1,rev,-69.6,11.9,-10.742,-69.6,-11.884,84.0,12.0,-3.672,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.4114,1,rev,-69.6,11.9,-11.011,-69.6,-12.099,84.0,12.0,-4.214,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.4649,1,rev,-69.6,11.9,-11.191,-69.6,-12.315,84.0,12.0,-4.05,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.5182,1,rev,-69.6,11.9,-11.281,-69.6,-12.53,84.0,12.0,-2.684,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.5712,1,rev,-69.6,11.9,-11.461,-69.6,-12.745,84.0,12.0,-3.044,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,9.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.6244,1,rev,-69.6,11.9,-11.82,-69.6,-12.981,112.0,17.0,-3.946,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.6777,1,rev,-69.6,11.9,-12.0,-69.6,-13.198,112.0,17.0,-3.631,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.7307,1,rev,-69.6,11.9,-12.18,-69.6,-13.412,112.0,17.0,-3.475,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.7838,1,rev,-69.6,11.9,-12.449,-69.6,-13.628,112.0,17.0,-4.108,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.838,1,rev,-69.6,11.9,-12.719,-69.6,-13.843,112.0,17.0,-4.753,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.8911,1,rev,-69.6,11.9,-12.809,-69.6,-14.056,112.0,17.0,-3.343,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.9442,1,rev,-69.6,11.9,-12.899,-69.6,-14.27,112.0,17.0,-2.645,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
81.9975,1,rev,-69.6,11.9,-13.348,-69.6,-14.484,112.0,17.0,-5.441,37.0,-99.82,-100.0,-100.0,0.0,0.0,2.037,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.0507,1,rev,-69.6,11.9,-13.438,-69.6,-14.698,112.0,17.0,-3.368,37.0,-99.82,-100.0,-100.0,0.0,0.0,0.998,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.1049,1,rev,-69.6,11.9,-13.618,-69.6,-14.912,112.0,17.0,-3.372,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.94,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,8.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.158,1,rev,-69.6,11.9,-13.798,-69.6,-15.019,96.0,16.0,-4.345,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.658,31.0,-100.0,-100.0,-100.0,-24.0,1.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.2113,1,rev,-69.6,11.9,-14.067,-69.6,-15.356,96.0,16.0,-4.471,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.323,31.0,-100.0,-100.0,-100.0,-24.0,1.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.2635,1,rev,-69.6,11.9,-14.157,-69.6,-15.571,96.0,16.0,-4.141,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.226,31.0,-100.0,-100.0,-100.0,-24.0,1.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.3173,1,rev,-69.6,11.9,-14.247,-69.6,-15.799,96.0,16.0,-2.649,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.111,31.0,-100.0,-100.0,-100.0,-24.0,1.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.3711,1,rev,-69.6,11.9,-14.697,-69.6,-16.026,96.0,16.0,-5.945,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.054,31.0,-100.0,-100.0,-100.0,-24.0,1.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.4252,1,rev,-69.6,11.9,-14.876,-69.6,-16.149,96.0,16.0,-4.528,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.027,31.0,-100.0,-100.0,-100.0,-24.0,1.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
82.4791,1,rev,-69.6,11.9,-15.056,-69.6,-16.363,96.0,16.0,-3.914,37.0,-100.0,-100.0,-100.0,0.0,0.0,-0.013,31.0,-100.0,-100.0,-100.0,-24.0,1.0,-0.0,32.0,-1.2,0.0,0.0,-72.0,11.0,-0.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,31.0,23.093,23.299,23.299,-8.0,0.0,-0.0,32.0
