t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
9.0095,1,fwd,20.1,12.0,6.607,20.1,7.066,-12.0,0.0,5.726,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,-8.0,0.0,0.051,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.0618,1,fwd,20.1,12.0,6.787,20.1,7.278,-12.0,0.0,4.83,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,-8.0,0.0,0.025,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.1146,1,fwd,20.1,12.0,6.966,20.1,7.49,-12.0,0.0,4.097,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,-8.0,0.0,0.012,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.1685,1,fwd,20.1,12.0,7.146,20.1,7.704,-12.0,0.0,4.021,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,-8.0,0.0,0.006,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.2214,1,fwd,20.1,12.0,7.236,20.1,7.917,-12.0,0.0,2.68,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,-8.0,0.0,0.003,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.2744,1,fwd,20.1,12.0,7.326,20.1,8.024,-12.0,0.0,2.883,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,-8.0,0.0,0.002,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.3271,1,fwd,20.1,11.9,7.596,20.1,8.264,-40.0,1.0,3.363,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.001,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.3803,1,fwd,20.1,11.9,7.955,20.1,8.485,-40.0,1.0,5.718,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.001,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.4334,1,fwd,20.1,11.9,8.045,20.1,8.698,-40.0,1.0,3.511,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.487,1,fwd,20.1,11.9,8.225,20.1,8.913,-40.0,1.0,3.427,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.5398,1,fwd,20.1,11.9,8.404,20.1,9.127,-40.0,1.0,3.383,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.5935,1,fwd,20.1,11.9,8.584,20.1,9.341,-40.0,1.0,3.374,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.6461,1,fwd,20.1,11.9,8.764,20.1,9.555,-40.0,1.0,3.375,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.6993,1,fwd,20.1,11.9,9.034,20.1,9.768,-40.0,1.0,4.082,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.7523,1,fwd,20.1,11.9,9.393,20.1,9.981,-40.0,1.0,5.45,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,0.0,0.0,-5.523,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.8054,1,fwd,20.1,11.9,9.483,20.1,10.193,-40.0,1.0,3.381,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,0.0,0.0,-2.706,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.8577,1,fwd,20.1,11.9,9.573,20.1,10.301,-40.0,2.0,3.379,29.0,-100.0,-100.0,-100.0,-12.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-1.894,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.9106,1,fwd,20.1,11.9,9.843,20.1,10.637,-40.0,2.0,3.306,29.0,-100.0,-100.0,-100.0,-12.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,-8.0,0.0,0.87,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
9.9639,1,fwd,20.1,11.9,10.022,20.1,10.851,-40.0,2.0,3.334,29.0,-100.0,-100.0,-100.0,-12.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,-8.0,0.0,0.426,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.0158,1,fwd,20.1,11.9,10.202,20.1,11.065,-40.0,2.0,3.354,29.0,-100.0,-100.0,-100.0,-12.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,-8.0,0.0,0.209,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.0679,1,fwd,20.1,11.9,10.472,20.1,11.278,-40.0,2.0,4.063,29.0,-100.0,-100.0,-100.0,-12.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,-8.0,0.0,0.102,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.1214,1,fwd,20.1,11.9,10.831,20.1,11.495,-40.0,2.0,5.406,29.0,-100.0,-100.0,-100.0,-12.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-5.449,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.175,1,fwd,20.1,11.9,11.011,20.1,11.71,-40.0,2.0,4.345,29.0,-100.0,-100.0,-100.0,-12.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-2.67,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.2284,1,fwd,20.1,11.9,11.101,20.1,11.924,-40.0,2.0,3.139,29.0,-100.0,-100.0,-100.0,-12.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-1.308,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.2815,1,fwd,20.1,11.9,11.281,20.1,12.136,-40.0,2.0,3.266,29.0,-100.0,-100.0,-100.0,-12.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,-8.0,0.0,4.864,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.3345,1,fwd,20.1,11.9,11.551,20.1,12.35,-40.0,2.0,4.336,29.0,-100.0,-100.0,-100.0,-12.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,-8.0,0.0,2.383,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.3868,1,fwd,20.1,11.9,11.64,20.1,12.562,-40.0,2.0,3.142,29.0,-100.0,-100.0,-100.0,-12.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,-8.0,0.0,1.168,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.4399,1,fwd,20.1,11.9,11.64,20.1,12.795,-60.0,4.0,3.142,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,2.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,0.0,0.0,1.168,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.4933,1,fwd,20.1,11.9,12.09,20.1,13.019,-60.0,4.0,3.796,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,2.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.572,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.5459,1,fwd,20.1,11.9,12.449,20.1,13.138,-60.0,4.0,4.776,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,2.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.28,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.5999,1,fwd,20.1,11.9,12.449,20.1,13.362,-60.0,4.0,2.34,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,2.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.137,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.6535,1,fwd,20.1,11.9,12.719,20.1,13.577,-60.0,4.0,3.825,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,-88.4,-88.0,-88.0,-24.0,2.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,0.0,0.0,-5.314,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.7069,1,fwd,20.1,11.9,12.899,20.1,13.794,-60.0,4.0,3.593,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,0.0,0.0,1.61,29.0,-88.4,-88.0,-88.0,-24.0,2.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,0.0,0.0,-2.604,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.7597,1,fwd,20.1,11.9,13.079,20.1,14.008,-60.0,4.0,3.444,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.716,-100.0,-100.0,0.0,0.0,1.895,29.0,-88.4,-88.0,-88.0,-24.0,2.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,0.0,0.0,-1.276,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.8129,1,fwd,20.1,11.9,13.348,20.1,14.224,-60.0,4.0,4.128,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,0.0,0.0,-0.194,29.0,-88.4,-88.0,-88.0,-24.0,2.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,0.0,0.0,-0.625,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.8661,1,fwd,20.1,11.9,13.618,20.1,14.436,-60.0,4.0,4.428,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,0.0,0.0,-0.095,29.0,-88.4,-88.0,-88.0,-24.0,2.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,0.0,0.0,-0.306,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.9192,1,fwd,20.1,11.9,13.798,20.1,14.652,-60.0,4.0,3.59,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,0.0,0.0,-0.047,29.0,-88.4,-88.0,-88.0,-24.0,2.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,0.0,0.0,-0.15,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
10.9722,1,fwd,20.1,11.9,13.888,20.1,14.867,-60.0,4.0,2.47,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,0.0,0.0,-0.023,29.0,-88.4,-88.0,-88.0,-24.0,2.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,0.0,0.0,-0.074,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
11.0254,1,fwd,20.1,11.9,14.157,20.1,15.1,-52.0,4.0,3.112,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.016,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.051,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
11.0779,1,fwd,20.1,11.9,14.337,20.1,15.318,-52.0,4.0,3.498,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.008,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.025,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
11.1311,1,fwd,20.1,11.9,14.517,20.1,15.533,-52.0,4.0,3.43,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.004,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.012,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
11.1854,1,fwd,20.1,11.9,14.787,20.1,15.745,-52.0,4.0,4.396,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.002,29.0,-88.4,-88.0,-88.0,-24.0,1.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.006,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
11.2384,1,fwd,20.1,11.9,15.056,20.1,15.96,-52.0,4.0,4.585,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.001,29.0,-88.267,-88.0,-88.0,-24.0,1.0,1.052,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.003,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
11.2914,1,fwd,20.1,11.9,15.326,20.1,16.173,-52.0,4.0,4.682,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-24.0,1.0,0.516,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.001,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
11.344,1,fwd,20.1,11.9,15.416,20.1,16.387,-52.0,4.0,3.301,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-24.0,1.0,0.253,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.001,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
11.3958,1,fwd,20.1,11.9,15.596,20.1,16.602,-52.0,4.0,3.337,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-24.0,1.0,0.124,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
11.4486,1,fwd,20.1,11.9,15.775,20.1,16.814,-52.0,4.0,3.342,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-24.0,1.0,0.061,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
11.5014,1,fwd,20.1,11.9,15.955,20.1,17.03,-52.0,4.0,3.338,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-24.0,1.0,0.03,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
11.5546,1,fwd,20.1,11.9,16.135,20.1,17.138,-52.0,4.0,4.341,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-24.0,1.0,0.021,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
11.6081,1,fwd,20.1,11.9,16.404,20.1,17.486,-64.0,6.0,4.391,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.015,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
11.6615,1,fwd,20.1,11.9,16.674,20.1,17.597,-64.0,6.0,4.493,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.007,30.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
11.7151,1,fwd,20.1,11.9,16.764,20.1,17.824,-64.0,6.0,2.843,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.003,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.768,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
11.7686,1,fwd,20.1,11.9,16.944,20.1,18.039,-64.0,6.0,3.093,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.002,30.0,-99.931,-100.0,-100.0,0.0,0.0,0.376,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
11.8219,1,fwd,20.1,11.9,17.213,20.1,18.254,-64.0,6.0,4.221,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.001,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.36,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.093,23.299,23.299,0.0,0.0,-1.622,30.0
11.8755,1,fwd,20.1,11.9,17.303,20.1,18.468,-64.0,6.0,2.778,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.176,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.834,30.0
11.9279,1,fwd,20.1,11.9,17.573,20.1,18.683,-64.0,6.0,4.085,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.086,29.0,9.268,9.756,9.756,-8.0,0.0,-0.0,29.0,23.299,23.299,23.299,0.0,0.0,0.409,30.0
11.9815,1,fwd,20.1,11.9,17.933,20.1,18.896,-64.0,6.0,5.442,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.042,29.0,9.756,9.756,9.756,-8.0,0.0,5.484,29.0,23.299,23.299,23.299,0.0,0.0,0.2,30.0
12.0351,1,fwd,20.1,11.9,18.112,20.1,19.112,-64.0,6.0,4.063,29.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,29.0,-88.267,-88.0,-88.0,-16.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.021,29.0,9.756,9.756,9.756,-8.0,0.0,2.687,29.0,23.299,23.299,23.299,0.0,0.0,0.098,30.0
