t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
8.6189,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.058,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-70.413,-60.0,-69.553,-32.0,2.0,3.529,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-1.782,34.0
8.6715,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.028,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-70.128,-60.0,-69.34,-32.0,2.0,4.439,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.873,34.0
8.7247,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.014,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-69.986,-60.0,-69.126,-32.0,2.0,3.765,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.428,34.0
8.7776,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.007,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-69.701,-60.0,-68.91,-32.0,2.0,4.53,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.21,34.0
8.8307,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.003,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-69.559,-60.0,-68.696,-32.0,2.0,3.833,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.103,34.0
8.8837,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.002,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-69.275,-60.0,-68.484,-32.0,2.0,4.567,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.05,34.0
8.9364,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.001,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-69.132,-60.0,-68.268,-32.0,2.0,3.828,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.025,34.0
8.9884,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.001,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-69.132,-60.0,-68.161,-40.0,3.0,2.68,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,47.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.017,34.0
9.0415,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-68.706,-60.0,-67.825,-40.0,3.0,2.879,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,47.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.008,34.0
9.0949,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-68.421,-60.0,-67.61,-40.0,3.0,4.097,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,47.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.004,34.0
9.1477,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-68.279,-60.0,-67.395,-40.0,3.0,3.597,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,47.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.002,34.0
9.201,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-67.994,-60.0,-67.181,-40.0,3.0,4.449,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,47.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.001,34.0
9.2536,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-67.852,-60.0,-66.965,-40.0,3.0,3.774,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,47.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
9.3068,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,0.0,0.0,1.392,33.0,-67.568,-60.0,-66.749,-40.0,3.0,4.542,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,47.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
9.3594,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-1.304,33.0,-67.425,-60.0,-66.533,-40.0,3.0,3.793,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,47.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
9.4127,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.639,33.0,-67.141,-60.0,-66.319,-40.0,3.0,4.558,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,47.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
9.4661,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.313,33.0,-66.999,-60.0,-66.102,-40.0,3.0,3.333,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,47.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
9.5184,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.219,33.0,-66.856,-60.0,-65.886,-40.0,3.0,3.898,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,47.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
9.5722,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.153,33.0,-66.714,-60.0,-65.886,-28.0,2.0,4.138,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
9.626,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.075,33.0,-66.43,-60.0,-65.528,-28.0,2.0,3.039,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
9.6785,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.037,33.0,-66.287,-60.0,-65.314,-28.0,2.0,3.098,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
9.7303,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.018,33.0,-66.003,-60.0,-65.102,-28.0,2.0,4.244,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
9.7831,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.009,33.0,-65.861,-60.0,-64.888,-28.0,2.0,3.199,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
9.8364,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.004,33.0,-65.576,-60.0,-64.673,-28.0,2.0,3.776,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
9.8895,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.002,33.0,-65.292,-60.0,-64.46,-28.0,2.0,4.567,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
9.9432,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,33.0,-65.149,-60.0,-64.247,-28.0,2.0,3.366,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
9.997,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,33.0,-64.865,-60.0,-64.033,-28.0,2.0,4.361,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.0498,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,33.0,-64.723,-60.0,-63.82,-28.0,2.0,3.258,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.1028,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,0.0,0.0,2.021,33.0,-64.438,-60.0,-63.605,-28.0,2.0,4.311,33.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.1553,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.486,33.0,-64.296,-60.0,-63.372,-40.0,3.0,3.75,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.2074,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.238,33.0,-64.154,-60.0,-63.157,-40.0,3.0,3.407,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.087,-95.017,-95.017,0.0,0.0,-0.764,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.2608,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.117,33.0,-63.727,-60.0,-62.939,-40.0,3.0,5.424,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.087,-95.017,-95.017,0.0,0.0,-0.374,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.314,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.057,33.0,-63.585,-60.0,-62.724,-40.0,3.0,4.252,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.592,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.3672,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.028,33.0,-63.3,-60.0,-62.51,-40.0,3.0,4.792,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.29,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.4204,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.014,33.0,-63.158,-60.0,-62.294,-40.0,3.0,3.898,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.142,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.4737,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.007,33.0,-62.873,-60.0,-62.079,-40.0,3.0,4.612,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.07,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.5266,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.003,33.0,-62.731,-60.0,-61.865,-40.0,3.0,3.841,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.034,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.5795,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.002,33.0,-62.589,-60.0,-61.65,-40.0,3.0,3.002,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.017,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.6326,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.001,33.0,-62.304,-60.0,-61.435,-40.0,3.0,4.183,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.008,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.6857,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,8.0,0.0,2.011,33.0,-62.162,-60.0,-61.328,-40.0,3.0,4.515,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.006,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.7388,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.514,33.0,-62.02,-60.0,-61.086,-40.0,3.0,3.867,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.004,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.7917,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.252,33.0,-61.878,-60.0,-60.863,-40.0,3.0,3.488,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.002,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.8444,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.123,33.0,-61.451,-60.0,-60.65,-40.0,3.0,5.987,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.001,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.8979,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.06,33.0,-61.309,-60.0,-60.434,-40.0,3.0,4.542,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
10.9518,1,fwd,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.03,33.0,-61.024,-60.0,-60.222,-40.0,3.0,4.956,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
11.0053,1,hold_end,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.015,33.0,-60.882,-60.0,-60.008,-40.0,3.0,4.007,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
11.0587,1,hold_end,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.007,33.0,-60.597,-60.0,-60.0,-40.0,3.0,4.655,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
11.1123,1,hold_end,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.003,33.0,-60.455,-60.0,-60.0,-40.0,3.0,3.858,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
11.1658,1,hold_end,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.002,33.0,-60.455,-60.0,-60.0,-40.0,3.0,1.891,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
11.2186,1,hold_end,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,8.0,0.0,0.001,33.0,-60.455,-60.0,-60.0,-40.0,3.0,0.926,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,46.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
11.2716,1,hold_end,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,0.001,33.0,-60.455,-60.0,-60.0,-24.0,2.0,0.648,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,47.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
11.3252,1,hold_end,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,33.0,-60.455,-60.0,-60.0,-24.0,2.0,0.318,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,47.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
11.378,1,hold_end,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,33.0,-60.455,-60.0,-60.0,-24.0,2.0,0.156,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,47.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
11.4304,1,hold_end,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-99.82,-100.0,-100.0,0.0,0.0,2.03,33.0,-60.455,-60.0,-60.0,-24.0,2.0,0.076,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,47.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
11.4838,1,hold_end,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-1.0,33.0,-60.455,-60.0,-60.0,-24.0,2.0,0.037,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,47.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
11.5364,1,hold_end,-60.0,12.2,5.618,5.4,5.4,16.0,0.0,0.0,35.0,-100.0,-100.0,-100.0,0.0,0.0,-0.49,33.0,-60.455,-60.0,-60.0,-24.0,2.0,0.018,32.0,-65.467,-65.0,-65.0,-24.0,1.0,-0.0,47.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-33.196,-33.196,-33.196,0.0,0.0,-0.0,34.0
