t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
2.8836,0,approach,-44.6,11.9,-5.348,-44.6,-6.18,56.0,4.0,-3.37,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
2.9369,0,approach,-44.6,11.9,-5.528,-44.6,-6.397,56.0,4.0,-3.355,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
2.9903,0,approach,-44.6,11.9,-5.708,-44.6,-6.611,56.0,4.0,-3.657,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.0427,0,approach,-44.6,11.9,-6.067,-44.6,-6.827,56.0,4.0,-5.197,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.0959,0,approach,-44.6,11.9,-6.247,-44.6,-7.042,56.0,4.0,-4.256,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.1494,0,approach,-44.6,11.9,-6.517,-44.6,-7.255,56.0,4.0,-4.819,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.2026,0,approach,-44.6,11.9,-6.697,-44.6,-7.471,56.0,4.0,-4.058,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.2559,0,approach,-44.6,11.9,-6.876,-44.6,-7.685,56.0,4.0,-3.696,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.3091,0,approach,-44.6,11.9,-6.876,-44.6,-7.792,56.0,4.0,-2.587,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.362,0,approach,-44.6,11.9,-7.056,-44.6,-8.032,64.0,6.0,-2.708,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.4147,0,approach,-44.6,11.9,-7.326,-44.6,-8.257,64.0,6.0,-3.982,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.4671,0,approach,-44.6,11.9,-7.596,-44.6,-8.471,64.0,6.0,-4.368,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.5205,0,approach,-44.6,11.9,-7.865,-44.6,-8.686,64.0,6.0,-4.835,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.5739,0,approach,-44.6,11.9,-8.135,-44.6,-8.9,64.0,6.0,-5.12,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.6266,0,approach,-44.6,11.9,-8.315,-44.6,-9.112,64.0,6.0,-4.24,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.6787,0,approach,-44.6,11.9,-8.404,-44.6,-9.324,64.0,6.0,-2.784,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.7318,0,approach,-44.6,11.9,-8.494,-44.6,-9.537,64.0,6.0,-2.074,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.7841,0,approach,-44.6,11.9,-8.854,-44.6,-9.751,64.0,6.0,-4.41,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.837,0,approach,-44.6,11.9,-9.034,-44.6,-9.968,64.0,6.0,-3.551,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.8904,0,approach,-44.6,11.9,-9.124,-44.6,-10.077,76.0,12.0,-3.471,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.9437,0,approach,-44.6,11.9,-9.483,-44.6,-10.411,76.0,12.0,-4.39,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
3.9968,0,approach,-44.6,11.9,-9.663,-44.6,-10.627,76.0,12.0,-3.842,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.0503,0,approach,-44.6,11.9,-9.843,-44.6,-10.844,76.0,12.0,-3.581,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.1034,0,approach,-44.6,11.9,-10.022,-44.6,-11.058,76.0,12.0,-3.753,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.1555,0,approach,-44.6,11.9,-10.382,-44.6,-11.276,76.0,12.0,-5.21,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.2087,0,approach,-44.6,11.9,-10.562,-44.6,-11.49,76.0,12.0,-4.268,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.2619,0,approach,-44.6,11.9,-10.742,-44.6,-11.703,76.0,12.0,-3.82,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.3151,0,approach,-44.6,11.9,-11.011,-44.6,-11.92,76.0,12.0,-4.24,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.3685,0,approach,-44.6,11.9,-11.011,-44.6,-12.137,76.0,12.0,-2.968,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.4218,0,approach,-44.6,11.9,-11.281,-44.6,-12.353,76.0,12.0,-3.856,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.4757,0,approach,-44.6,11.9,-11.281,-44.6,-12.353,92.0,14.0,-2.699,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,32.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.5304,0,approach,-44.6,11.9,-11.461,-44.6,-12.716,92.0,14.0,-2.633,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,32.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.5842,0,approach,-44.6,11.9,-11.82,-44.6,-12.93,92.0,14.0,-4.74,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,32.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.6366,0,approach,-44.6,11.9,-12.0,-44.6,-13.144,92.0,14.0,-4.03,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,32.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.6905,0,approach,-44.6,11.9,-12.27,-44.6,-13.358,92.0,14.0,-4.668,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,32.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.7438,0,approach,-44.6,11.9,-12.629,-44.6,-13.574,92.0,14.0,-5.719,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,32.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.797,0,approach,-44.6,11.9,-12.719,-44.6,-13.787,92.0,14.0,-3.509,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,32.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.8496,0,approach,-44.6,11.9,-12.809,-44.6,-14.001,92.0,14.0,-2.43,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,32.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.9018,0,approach,-44.6,11.9,-13.169,-44.6,-14.214,92.0,14.0,-4.619,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,32.0,-95.087,-95.017,-95.017,0.0,0.0,-0.769,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
4.9541,0,approach,-44.6,11.9,-13.348,-44.6,-14.428,92.0,14.0,-3.981,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,32.0,-95.087,-95.017,-95.017,0.0,0.0,-0.377,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.0074,0,approach,-44.6,11.9,-13.528,-44.6,-14.645,92.0,14.0,-3.644,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,32.0,-95.017,-95.017,-95.017,0.0,0.0,0.583,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.0609,0,approach,-44.6,11.9,-13.798,-44.6,-14.885,96.0,13.0,-3.887,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.408,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.1142,0,approach,-44.6,11.9,-13.888,-44.6,-15.102,96.0,13.0,-2.599,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.2,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.1667,0,approach,-44.6,11.9,-14.157,-44.6,-15.318,96.0,13.0,-3.675,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.098,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.2199,0,approach,-44.6,11.9,-14.247,-44.6,-15.534,96.0,13.0,-2.798,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.048,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.2731,0,approach,-44.6,11.9,-14.607,-44.6,-15.748,96.0,13.0,-5.09,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.024,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.3262,0,approach,-44.6,11.9,-14.876,-44.6,-15.962,96.0,13.0,-4.927,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.012,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.3791,0,approach,-44.6,11.9,-14.966,-44.6,-16.178,96.0,13.0,-4.444,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.008,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.4316,0,approach,-44.6,11.9,-15.236,-44.6,-16.408,96.0,13.0,-4.764,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.004,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.485,0,approach,-44.6,11.9,-15.416,-44.6,-16.522,96.0,13.0,-3.994,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.002,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.5394,0,approach,-44.6,11.9,-15.596,-44.6,-16.75,96.0,13.0,-3.592,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.001,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.5929,0,approach,-44.6,11.9,-15.685,-44.6,-16.966,96.0,13.0,-2.754,32.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.6462,0,approach,-44.6,11.9,-15.955,-44.6,-17.205,104.0,18.0,-3.281,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.6989,0,approach,-44.6,11.9,-16.225,-44.6,-17.419,104.0,18.0,-4.354,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
5.7523,0,approach,-44.6,11.9,-16.404,-44.6,-17.632,104.0,18.0,-3.837,32.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-93.333,-93.2,-93.2,-8.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
