t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
88.328,1,rev,-69.9,11.8,-38.157,-69.9,-40.105,168.0,47.0,-5.181,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.987,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.093,23.299,23.299,0.0,0.0,-2.26,31.0
88.3813,1,rev,-69.9,11.8,-38.247,-69.9,-40.322,168.0,47.0,-3.246,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.484,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.514,31.0
88.4342,1,rev,-69.9,11.8,-38.607,-69.9,-40.535,168.0,47.0,-5.338,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.237,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.252,31.0
88.4872,1,rev,-69.9,11.8,-38.787,-69.9,-40.748,168.0,47.0,-4.327,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.116,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.123,31.0
88.5408,1,rev,-69.9,11.8,-38.876,-69.9,-40.962,168.0,47.0,-3.124,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.057,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.061,31.0
88.5938,1,rev,-69.9,11.8,-38.966,-69.9,-41.176,168.0,47.0,-2.236,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.028,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.03,31.0
88.6466,1,rev,-69.9,11.8,-39.416,-69.9,-41.392,168.0,47.0,-5.204,32.0,-99.82,-100.0,-100.0,0.0,0.0,2.002,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.015,31.0
88.699,1,rev,-69.9,11.8,-39.596,-69.9,-41.606,168.0,47.0,-4.583,32.0,-100.0,-100.0,-100.0,0.0,0.0,-1.057,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.007,31.0
88.751,1,rev,-69.9,11.8,-39.685,-69.9,-41.713,180.0,56.0,-4.198,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.74,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.005,31.0
88.8044,1,rev,-69.9,11.8,-39.775,-69.9,-42.054,180.0,56.0,-2.382,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.363,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.002,31.0
88.8576,1,rev,-69.9,11.8,-40.135,-69.9,-42.27,180.0,56.0,-4.29,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.178,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.001,31.0
88.9109,1,rev,-69.9,11.8,-40.225,-69.9,-42.485,180.0,56.0,-2.804,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.087,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.001,31.0
88.9642,1,rev,-69.9,11.8,-40.494,-69.9,-42.701,180.0,56.0,-4.107,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.043,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.0174,1,rev,-69.9,11.8,-40.944,-69.9,-42.912,180.0,56.0,-6.177,32.0,-99.82,-100.0,-100.0,0.0,0.0,2.005,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.0707,1,rev,-69.9,11.8,-41.124,-69.9,-43.126,180.0,56.0,-4.758,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.439,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.1237,1,rev,-69.9,11.8,-41.393,-69.9,-43.337,180.0,56.0,-4.773,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.215,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.1769,1,rev,-69.9,11.8,-41.573,-69.9,-43.554,180.0,56.0,-4.015,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.105,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.2302,1,rev,-69.9,11.8,-41.663,-69.9,-43.772,180.0,56.0,-2.666,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.052,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.2835,1,rev,-69.9,11.8,-41.753,-69.9,-43.988,180.0,56.0,-2.009,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.025,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,1.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.3371,1,rev,-69.9,11.8,-41.753,-69.9,-44.228,184.0,61.0,-2.009,32.0,-100.0,-100.0,-100.0,12.0,0.0,-0.025,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.3906,1,rev,-69.9,11.8,-41.843,-69.9,-44.446,184.0,61.0,-1.293,32.0,-100.0,-100.0,-100.0,12.0,0.0,-0.012,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.4439,1,rev,-69.9,11.8,-42.292,-69.9,-44.658,184.0,61.0,-4.484,32.0,-100.0,-100.0,-100.0,12.0,0.0,-0.006,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.4974,1,rev,-69.9,11.8,-42.562,-69.9,-44.873,184.0,61.0,-4.601,32.0,-100.0,-100.0,-100.0,12.0,0.0,-0.003,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.551,1,rev,-69.9,11.8,-42.742,-69.9,-45.087,184.0,61.0,-3.971,32.0,-100.0,-100.0,-100.0,12.0,0.0,-0.001,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.6051,1,rev,-69.9,11.8,-43.101,-69.9,-45.207,184.0,61.0,-4.848,32.0,-100.0,-100.0,-100.0,12.0,0.0,-0.001,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.6575,1,rev,-69.9,11.8,-43.281,-69.9,-45.424,184.0,61.0,-4.061,32.0,-99.82,-100.0,-100.0,12.0,0.0,1.369,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.7108,1,rev,-69.9,11.8,-43.371,-69.9,-45.638,184.0,61.0,-2.994,32.0,-100.0,-100.0,-100.0,12.0,0.0,-0.747,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.7637,1,rev,-69.9,11.8,-43.82,-69.9,-45.853,184.0,61.0,-5.569,32.0,-100.0,-100.0,-100.0,12.0,0.0,-0.366,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.816,1,rev,-69.9,11.8,-44.0,-69.9,-46.068,184.0,61.0,-4.445,32.0,-100.0,-100.0,-100.0,12.0,0.0,-0.179,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.8691,1,rev,-69.9,11.8,-44.18,-69.9,-46.282,184.0,61.0,-4.185,32.0,-99.82,-100.0,-100.0,12.0,0.0,1.923,31.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.9226,1,rev,-69.9,11.9,-44.36,-69.9,-46.514,176.0,48.0,-3.862,32.0,-100.0,-100.0,-100.0,8.0,0.0,0.412,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
89.975,1,rev,-69.9,11.9,-44.539,-69.9,-46.731,176.0,48.0,-3.585,32.0,-100.0,-100.0,-100.0,8.0,0.0,0.202,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.0283,1,rev,-69.9,11.9,-44.719,-69.9,-46.944,176.0,48.0,-3.478,32.0,-100.0,-100.0,-100.0,8.0,0.0,0.099,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.0812,1,rev,-69.9,11.9,-44.719,-69.9,-47.158,176.0,48.0,-1.704,32.0,-100.0,-100.0,-100.0,8.0,0.0,0.048,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.1347,1,rev,-69.9,11.9,-45.169,-69.9,-47.37,176.0,48.0,-5.587,32.0,-99.82,-100.0,-100.0,8.0,0.0,1.44,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.187,1,rev,-69.9,11.9,-45.348,-69.9,-47.585,176.0,48.0,-4.432,32.0,-100.0,-100.0,-100.0,8.0,0.0,-0.687,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.2403,1,rev,-69.9,11.9,-45.438,-69.9,-47.8,176.0,48.0,-2.883,32.0,-100.0,-100.0,-100.0,8.0,0.0,-0.337,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.2937,1,rev,-69.9,11.9,-45.888,-69.9,-48.017,176.0,48.0,-5.475,32.0,-100.0,-100.0,-100.0,8.0,0.0,-0.165,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.3471,1,rev,-69.9,11.9,-45.978,-69.9,-48.235,176.0,48.0,-3.384,32.0,-100.0,-100.0,-100.0,8.0,0.0,-0.081,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.4005,1,rev,-69.9,11.9,-46.067,-69.9,-48.45,176.0,48.0,-2.661,32.0,-99.82,-100.0,-100.0,8.0,0.0,1.369,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.4539,1,rev,-69.9,11.9,-46.157,-69.9,-48.558,176.0,48.0,-2.874,32.0,-99.82,-100.0,-100.0,8.0,0.0,0.958,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.5062,1,rev,-69.9,11.8,-46.337,-69.9,-48.902,212.0,78.0,-2.921,32.0,-100.0,-100.0,-100.0,8.0,0.0,-0.24,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.5598,1,rev,-69.9,11.8,-46.697,-69.9,-49.017,212.0,78.0,-5.108,32.0,-100.0,-100.0,-100.0,8.0,0.0,-0.118,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.6121,1,rev,-69.9,11.8,-46.876,-69.9,-49.242,212.0,78.0,-4.159,32.0,-99.82,-100.0,-100.0,8.0,0.0,1.978,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.6651,1,rev,-69.9,11.8,-47.056,-69.9,-49.455,212.0,78.0,-3.751,32.0,-99.82,-100.0,-100.0,8.0,0.0,0.969,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.7172,1,rev,-69.9,11.8,-47.416,-69.9,-49.669,212.0,78.0,-5.28,32.0,-100.0,-100.0,-100.0,8.0,0.0,-0.945,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.7707,1,rev,-69.9,11.8,-47.506,-69.9,-49.883,212.0,78.0,-3.594,32.0,-100.0,-100.0,-100.0,8.0,0.0,-0.463,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.8231,1,rev,-69.9,11.8,-47.596,-69.9,-50.097,212.0,78.0,-2.47,32.0,-100.0,-100.0,-100.0,8.0,0.0,-0.227,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.8761,1,rev,-69.9,11.8,-47.955,-69.9,-50.313,212.0,78.0,-4.933,32.0,-100.0,-100.0,-100.0,8.0,0.0,-0.111,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.9294,1,rev,-69.9,11.8,-48.315,-69.9,-50.526,212.0,78.0,-5.801,32.0,-99.82,-100.0,-100.0,8.0,0.0,1.365,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
90.9828,1,rev,-69.9,11.8,-48.404,-69.9,-50.745,212.0,78.0,-3.845,32.0,-100.0,-100.0,-100.0,8.0,0.0,-1.34,31.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
91.0361,1,rev,-69.9,11.8,-48.404,-69.9,-50.852,208.0,69.0,-2.691,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.938,31.0,-100.0,-100.0,-100.0,-24.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
91.0892,1,rev,-69.9,11.8,-48.854,-69.9,-51.187,208.0,69.0,-3.661,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.46,31.0,-100.0,-100.0,-100.0,-24.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
91.1421,1,rev,-69.9,11.8,-48.944,-69.9,-51.4,208.0,69.0,-2.805,32.0,-99.82,-100.0,-100.0,0.0,0.0,1.19,31.0,-100.0,-100.0,-100.0,-24.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
91.1955,1,rev,-69.9,11.8,-49.034,-69.9,-51.616,208.0,69.0,-2.066,32.0,-100.0,-100.0,-100.0,0.0,0.0,-1.437,31.0,-100.0,-100.0,-100.0,-24.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
91.248,1,rev,-69.9,11.8,-49.483,-69.9,-51.832,208.0,69.0,-5.098,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.704,31.0,-100.0,-100.0,-100.0,-24.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
91.3002,1,rev,-69.9,11.8,-49.753,-69.9,-52.047,208.0,69.0,-5.516,32.0,-100.0,-100.0,-100.0,0.0,0.0,-0.345,31.0,-100.0,-100.0,-100.0,-24.0,1.0,-0.0,30.0,-88.267,-88.0,-88.0,-16.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,10.244,9.756,9.756,8.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,31.0
