t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
32.6112,1,rev,-24.9,12.0,3.281,-24.9,2.916,32.0,0.0,-4.055,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
32.6639,1,rev,-24.9,12.0,3.191,-24.9,2.701,32.0,0.0,-2.691,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
32.7172,1,rev,-24.9,12.0,3.011,-24.9,2.487,32.0,0.0,-3.041,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
32.77,1,rev,-24.9,12.0,2.652,-24.9,2.273,32.0,0.0,-4.885,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
32.8233,1,rev,-24.9,12.0,2.472,-24.9,2.057,32.0,0.0,-4.105,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
32.8763,1,rev,-24.9,12.0,2.202,-24.9,1.844,32.0,0.0,-5.037,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.093,23.299,23.299,0.0,0.0,-1.63,30.0
32.929,1,rev,-24.9,12.0,2.022,-24.9,1.63,32.0,0.0,-4.172,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.093,23.299,23.299,0.0,0.0,-0.799,30.0
32.9825,1,rev,-24.9,12.0,1.843,-24.9,1.389,32.0,0.0,-3.823,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.559,30.0
33.0356,1,rev,-24.9,12.0,1.753,-24.9,1.177,32.0,0.0,-2.888,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.274,30.0
33.0877,1,rev,-24.9,12.0,1.483,-24.9,0.964,32.0,0.0,-3.846,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,-8.0,0.0,1.493,30.0
33.1409,1,rev,-24.9,12.0,1.213,-24.9,0.751,32.0,0.0,-4.313,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.731,30.0
33.1928,1,rev,-24.9,12.0,1.034,-24.9,0.538,32.0,0.0,-3.838,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.358,30.0
33.2455,1,rev,-24.9,12.0,0.764,-24.9,0.325,32.0,0.0,-4.627,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.176,30.0
33.2992,1,rev,-24.9,12.0,0.584,-24.9,0.113,32.0,0.0,-3.998,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.086,30.0
33.352,1,rev,-24.9,12.0,0.404,-24.9,-0.1,32.0,0.0,-3.378,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.042,30.0
33.4053,1,rev,-24.9,12.0,0.315,-24.9,-0.317,32.0,0.0,-2.346,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-1.564,30.0
33.4585,1,rev,-24.9,12.0,0.045,-24.9,-0.535,32.0,0.0,-3.857,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.767,30.0
33.512,1,rev,-24.9,12.0,-0.135,-24.9,-0.642,32.0,0.0,-4.718,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.093,23.299,23.299,-8.0,0.0,-0.537,30.0
33.565,1,rev,-24.9,11.9,-0.315,-24.9,-0.885,44.0,2.0,-4.191,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.644,30.0
33.6177,1,rev,-24.9,11.9,-0.584,-24.9,-1.111,44.0,2.0,-4.703,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.315,30.0
33.6712,1,rev,-24.9,11.9,-0.854,-24.9,-1.325,44.0,2.0,-5.041,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.155,30.0
33.7246,1,rev,-24.9,11.9,-1.034,-24.9,-1.538,44.0,2.0,-4.172,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.076,30.0
33.7767,1,rev,-24.9,11.9,-1.124,-24.9,-1.753,44.0,2.0,-2.756,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.037,30.0
33.8298,1,rev,-24.9,11.9,-1.303,-24.9,-1.966,44.0,2.0,-3.063,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.018,30.0
33.8832,1,rev,-24.9,11.9,-1.573,-24.9,-2.18,44.0,2.0,-3.931,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.009,30.0
33.9366,1,rev,-24.9,11.9,-1.843,-24.9,-2.392,44.0,2.0,-4.371,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.004,30.0
33.9889,1,rev,-24.9,11.9,-2.022,-24.9,-2.604,44.0,2.0,-4.152,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.002,30.0
34.0417,1,rev,-24.9,11.9,-2.292,-24.9,-2.819,44.0,2.0,-4.73,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,-8.0,0.0,0.001,30.0
34.0952,1,rev,-24.9,11.9,-2.292,-24.9,-2.928,40.0,1.0,-3.311,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.001,30.0
34.1485,1,rev,-24.9,11.9,-2.562,-24.9,-3.266,40.0,1.0,-2.611,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
34.2008,1,rev,-24.9,11.9,-2.742,-24.9,-3.486,40.0,1.0,-2.974,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
34.2542,1,rev,-24.9,11.9,-3.101,-24.9,-3.701,40.0,1.0,-4.878,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-1.606,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
34.3083,1,rev,-24.9,11.9,-3.281,-24.9,-3.915,40.0,1.0,-4.107,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.787,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.093,23.299,23.299,0.0,0.0,-2.331,30.0
34.3608,1,rev,-24.9,11.9,-3.461,-24.9,-4.128,40.0,1.0,-3.716,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.386,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.093,23.299,23.299,0.0,0.0,-1.142,30.0
34.4138,1,rev,-24.9,11.9,-3.73,-24.9,-4.342,40.0,1.0,-4.255,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.189,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,1.756,30.0
34.4666,1,rev,-24.9,11.9,-3.91,-24.9,-4.557,40.0,1.0,-3.79,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.093,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.86,30.0
34.52,1,rev,-24.9,11.9,-4.09,-24.9,-4.77,40.0,1.0,-3.576,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.045,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.422,30.0
34.5732,1,rev,-24.9,11.9,-4.18,-24.9,-4.986,40.0,1.0,-2.761,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.022,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.207,30.0
34.6264,1,rev,-24.9,11.9,-4.449,-24.9,-5.201,40.0,1.0,-3.765,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,8.0,0.0,-0.011,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.101,30.0
34.6788,1,rev,-24.9,12.0,-4.449,-24.9,-5.437,48.0,3.0,-3.765,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.011,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.101,30.0
34.7325,1,rev,-24.9,12.0,-4.809,-24.9,-5.66,48.0,3.0,-3.783,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.005,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.05,30.0
34.7859,1,rev,-24.9,12.0,-5.169,-24.9,-5.782,48.0,3.0,-5.484,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.003,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.024,30.0
34.8392,1,rev,-24.9,12.0,-5.258,-24.9,-5.995,48.0,3.0,-3.709,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.012,30.0
34.8924,1,rev,-24.9,12.0,-5.438,-24.9,-6.207,48.0,3.0,-3.234,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.006,30.0
34.9456,1,rev,-24.9,12.0,-5.528,-24.9,-6.421,48.0,3.0,-2.289,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,0.0,30.0,23.299,23.299,23.299,0.0,0.0,0.003,30.0
34.9978,1,rev,-24.9,12.0,-5.798,-24.9,-6.633,48.0,3.0,-3.551,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,10.244,9.756,9.756,0.0,0.0,5.454,30.0,23.299,23.299,23.299,0.0,0.0,0.001,30.0
35.0508,1,rev,-24.9,12.0,-6.157,-24.9,-6.847,48.0,3.0,-4.87,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,-2.768,30.0,23.299,23.299,23.299,0.0,0.0,0.001,30.0
35.1043,1,rev,-24.9,12.0,-6.247,-24.9,-7.063,48.0,3.0,-3.085,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,-1.356,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
35.1573,1,rev,-24.9,12.0,-6.607,-24.9,-7.277,48.0,3.0,-5.169,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,-0.665,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
35.2109,1,rev,-24.9,12.0,-6.697,-24.9,-7.494,48.0,3.0,-3.523,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,-0.326,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
35.2643,1,rev,-24.9,11.9,-6.876,-24.9,-7.726,56.0,4.0,-3.406,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,-0.228,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
35.3185,1,rev,-24.9,11.9,-7.056,-24.9,-7.939,56.0,4.0,-3.392,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,-0.112,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
35.3714,1,rev,-24.9,11.9,-7.326,-24.9,-8.151,56.0,4.0,-4.395,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,-0.055,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
35.4243,1,rev,-24.9,11.9,-7.596,-24.9,-8.364,56.0,4.0,-4.593,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,-0.027,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
35.4774,1,rev,-24.9,11.9,-7.775,-24.9,-8.576,56.0,4.0,-3.965,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,-0.013,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
35.5297,1,rev,-24.9,11.9,-8.045,-24.9,-8.791,56.0,4.0,-4.663,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,-0.006,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
35.5832,1,rev,-24.9,11.9,-8.225,-24.9,-9.007,56.0,4.0,-3.997,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,-88.133,-88.0,-88.0,-8.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,0.0,0.0,-0.0,29.0,9.756,9.756,9.756,0.0,0.0,-0.003,30.0,23.299,23.299,23.299,0.0,0.0,0.0,30.0
