t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
8.8124,1,fwd,20.4,12.0,6.517,20.4,6.967,-16.0,0.0,4.357,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,0.0,0.0,0.542,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.8661,1,fwd,20.4,12.0,6.966,20.4,7.196,-16.0,0.0,6.77,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,0.0,0.0,0.266,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.9201,1,fwd,20.4,12.0,7.056,20.4,7.415,-16.0,0.0,3.981,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,0.0,0.0,0.13,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
8.9736,1,fwd,20.4,12.0,7.146,20.4,7.631,-16.0,0.0,2.972,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-1.553,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.0271,1,fwd,20.4,12.0,7.326,20.4,7.846,-16.0,0.0,3.162,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.761,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.0809,1,fwd,20.4,12.0,7.596,20.4,7.969,-16.0,0.0,4.187,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.373,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.1351,1,fwd,20.4,12.0,7.775,20.4,8.186,-16.0,0.0,4.076,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.183,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.1873,1,fwd,20.4,12.0,8.045,20.4,8.399,-16.0,0.0,4.418,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.09,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.2409,1,fwd,20.4,12.0,8.404,20.4,8.643,-8.0,0.0,4.857,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.063,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.2933,1,fwd,20.4,12.0,8.494,20.4,8.858,-8.0,0.0,3.088,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.031,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.3472,1,fwd,20.4,12.0,8.674,20.4,9.077,-8.0,0.0,3.203,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-100.0,-100.0,-100.0,0.0,0.0,-0.015,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.4005,1,fwd,20.4,12.0,8.854,20.4,9.294,-8.0,0.0,3.249,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,0.0,0.0,1.084,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.4537,1,fwd,20.4,12.0,9.124,20.4,9.511,-8.0,0.0,3.992,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,0.0,0.0,0.531,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.5068,1,fwd,20.4,12.0,9.303,20.4,9.725,-8.0,0.0,3.992,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,0.0,0.0,0.26,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.5598,1,fwd,20.4,12.0,9.573,20.4,9.939,-8.0,0.0,4.359,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,0.0,0.0,0.128,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.613,1,fwd,20.4,12.0,9.933,20.4,10.153,-8.0,0.0,5.565,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,0.0,0.0,0.062,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.6657,1,fwd,20.4,12.0,9.933,20.4,10.369,-8.0,0.0,2.727,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,0.0,0.0,0.031,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.7186,1,fwd,20.4,12.0,10.022,20.4,10.583,-8.0,0.0,2.048,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,0.0,0.0,0.015,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.7721,1,fwd,20.4,12.0,10.202,20.4,10.692,-8.0,0.0,3.436,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,0.0,0.0,0.011,31.0,-1.467,0.0,0.0,-88.0,13.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.8244,1,fwd,20.4,11.9,10.472,20.4,10.935,-12.0,0.0,3.738,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.007,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.8782,1,fwd,20.4,11.9,10.652,20.4,11.156,-12.0,0.0,3.501,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.004,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.9315,1,fwd,20.4,11.9,10.921,20.4,11.37,-12.0,0.0,4.149,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.002,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
9.9849,1,fwd,20.4,11.9,11.281,20.4,11.584,-12.0,0.0,5.456,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.001,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.0372,1,fwd,20.4,11.9,11.371,20.4,11.798,-12.0,0.0,3.375,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.091,1,fwd,20.4,11.9,11.461,20.4,12.012,-12.0,0.0,2.361,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.1436,1,fwd,20.4,11.9,11.64,20.4,12.226,-12.0,0.0,2.848,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.1964,1,fwd,20.4,11.9,11.82,20.4,12.441,-12.0,0.0,3.12,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.2492,1,fwd,20.4,11.9,12.18,20.4,12.658,-12.0,0.0,4.882,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.3028,1,fwd,20.4,11.9,12.539,20.4,12.876,-12.0,0.0,5.76,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.3552,1,fwd,20.4,12.0,12.629,20.4,12.986,-8.0,0.0,5.014,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.4086,1,fwd,20.4,12.0,12.809,20.4,13.325,-8.0,0.0,3.111,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.4612,1,fwd,20.4,12.0,12.989,20.4,13.539,-8.0,0.0,3.234,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.5145,1,fwd,20.4,12.0,13.079,20.4,13.755,-8.0,0.0,2.584,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.5675,1,fwd,20.4,12.0,13.438,20.4,13.969,-8.0,0.0,4.721,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.6204,1,fwd,20.4,12.0,13.618,20.4,14.182,-8.0,0.0,4.016,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.6741,1,fwd,20.4,12.0,13.978,20.4,14.399,-8.0,0.0,5.063,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.7263,1,fwd,20.4,12.0,14.157,20.4,14.618,-8.0,0.0,4.511,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.7795,1,fwd,20.4,12.0,14.157,20.4,14.833,-8.0,0.0,3.158,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.8323,1,fwd,20.4,12.0,14.427,20.4,15.062,-8.0,0.0,4.156,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.886,1,fwd,20.4,12.0,14.517,20.4,15.282,-8.0,0.0,2.705,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,12.0,-0.0,32.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.9395,1,fwd,20.4,11.9,14.697,20.4,15.282,-20.0,0.0,3.694,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
10.9925,1,fwd,20.4,11.9,14.966,20.4,15.627,-20.0,0.0,2.818,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
11.0451,1,fwd,20.4,11.9,15.326,20.4,15.843,-20.0,0.0,4.511,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
11.0985,1,fwd,20.4,11.9,15.416,20.4,16.056,-20.0,0.0,2.918,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
11.1515,1,fwd,20.4,11.9,15.685,20.4,16.27,-20.0,0.0,4.165,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
11.2045,1,fwd,20.4,11.9,15.865,20.4,16.483,-20.0,0.0,3.757,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.858,-100.0,-100.0,8.0,0.0,0.0,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
11.2573,1,fwd,20.4,11.9,16.045,20.4,16.698,-20.0,0.0,3.546,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,8.0,0.0,1.122,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
11.3107,1,fwd,20.4,11.9,16.315,20.4,16.912,-20.0,0.0,4.423,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,8.0,0.0,0.55,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
11.364,1,fwd,20.4,11.9,16.674,20.4,17.127,-20.0,0.0,5.599,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,8.0,0.0,0.269,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
11.4172,1,fwd,20.4,11.9,16.764,20.4,17.342,-20.0,0.0,3.449,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,8.0,0.0,0.132,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
11.4707,1,fwd,20.4,11.9,16.854,20.4,17.559,-20.0,0.0,2.393,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,8.0,0.0,0.065,31.0,-1.467,0.0,0.0,-88.0,16.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,0.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
11.5232,1,fwd,20.4,11.9,17.124,20.4,17.802,-28.0,0.0,3.003,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.045,31.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,1.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
11.5755,1,fwd,20.4,11.9,17.124,20.4,18.018,-28.0,0.0,2.102,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.032,31.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,1.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
11.629,1,fwd,20.4,11.9,17.393,20.4,18.244,-28.0,0.0,3.303,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.016,31.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,1.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
11.6814,1,fwd,20.4,11.9,17.573,20.4,18.36,-28.0,0.0,3.291,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.008,31.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,1.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
11.7343,1,fwd,20.4,11.9,17.933,20.4,18.585,-28.0,0.0,4.508,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.004,31.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,1.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
11.7865,1,fwd,20.4,11.9,18.202,20.4,18.801,-28.0,0.0,4.299,36.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,31.0,-99.716,-100.0,-100.0,16.0,0.0,0.002,31.0,-1.467,0.0,0.0,-88.0,11.0,-0.0,31.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,30.0,10.244,9.756,9.756,8.0,1.0,-0.0,31.0,23.093,23.299,23.299,-8.0,0.0,0.0,31.0
