t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
99.9727,1,rev,-84.6,11.9,-35.191,-84.6,-37.121,160.0,43.0,-5.038,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.018,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
100.0251,1,rev,-84.6,11.9,-35.371,-84.6,-37.336,160.0,43.0,-4.172,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.009,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
100.078,1,rev,-84.6,11.9,-35.461,-84.6,-37.552,160.0,43.0,-2.743,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.004,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
100.1314,1,rev,-84.6,11.9,-35.91,-84.6,-37.769,160.0,43.0,-5.41,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.002,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
100.1847,1,rev,-84.6,11.9,-35.91,-84.6,-37.983,160.0,43.0,-2.651,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.001,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
100.2372,1,rev,-84.6,11.9,-36.09,-84.6,-38.199,160.0,43.0,-2.998,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.601,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
100.2897,1,rev,-84.6,11.9,-36.449,-84.6,-38.414,160.0,43.0,-4.583,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.295,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
100.3431,1,rev,-84.6,11.9,-36.719,-84.6,-38.654,160.0,45.0,-4.556,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.206,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
100.3964,1,rev,-84.6,11.9,-36.809,-84.6,-38.869,160.0,45.0,-2.937,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.101,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
100.4496,1,rev,-84.6,11.9,-37.079,-84.6,-39.084,160.0,45.0,-4.152,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.05,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
100.5019,1,rev,-84.6,11.9,-37.169,-84.6,-39.298,160.0,45.0,-3.051,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.024,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
100.5551,1,rev,-84.6,11.9,-37.348,-84.6,-39.509,160.0,45.0,-3.227,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.012,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
100.6084,1,rev,-84.6,11.9,-37.528,-84.6,-39.722,160.0,45.0,-3.282,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.006,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.087,-95.017,-95.017,0.0,0.0,-0.543,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
100.6616,1,rev,-84.6,11.9,-37.798,-84.6,-39.938,160.0,45.0,-4.63,36.0,-99.82,-100.0,-100.0,0.0,0.0,1.406,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.275,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
100.7138,1,rev,-84.6,11.9,-38.067,-84.6,-40.152,160.0,45.0,-6.268,36.0,-100.0,-100.0,-100.0,0.0,0.0,-1.038,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.192,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
100.7673,1,rev,-84.6,11.9,-38.247,-84.6,-40.378,160.0,45.0,-4.719,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.509,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.094,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
100.8205,1,rev,-84.6,11.9,-38.337,-84.6,-40.496,160.0,45.0,-3.312,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.249,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.046,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
100.8747,1,rev,-84.6,11.9,-38.697,-84.6,-40.722,160.0,45.0,-4.915,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.122,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.023,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
100.928,1,rev,-84.6,11.8,-38.787,-84.6,-40.959,180.0,51.0,-3.896,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.086,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.016,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
100.9813,1,rev,-84.6,11.8,-38.966,-84.6,-41.174,180.0,51.0,-3.598,36.0,-99.82,-100.0,-100.0,0.0,0.0,1.947,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.008,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.0346,1,rev,-84.6,11.8,-39.146,-84.6,-41.389,180.0,51.0,-3.786,36.0,-100.0,-100.0,-100.0,0.0,0.0,-1.074,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.004,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.0868,1,rev,-84.6,11.8,-39.416,-84.6,-41.604,180.0,51.0,-4.262,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.526,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.002,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.1399,1,rev,-84.6,11.8,-39.685,-84.6,-41.819,180.0,51.0,-4.502,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.258,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.001,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.1935,1,rev,-84.6,11.8,-39.775,-84.6,-42.033,180.0,51.0,-3.212,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.126,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.2464,1,rev,-84.6,11.8,-40.135,-84.6,-42.247,180.0,51.0,-4.708,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.062,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.2986,1,rev,-84.6,11.8,-40.225,-84.6,-42.462,180.0,51.0,-3.005,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.647,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.352,1,rev,-84.6,11.8,-40.404,-84.6,-42.678,180.0,51.0,-3.168,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.317,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.4054,1,rev,-84.6,11.8,-40.674,-84.6,-42.895,180.0,51.0,-4.547,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.155,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.4587,1,rev,-84.6,11.9,-40.944,-84.6,-43.003,180.0,52.0,-6.211,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.109,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.512,1,rev,-84.6,11.9,-41.124,-84.6,-43.339,180.0,52.0,-4.369,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.053,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.5652,1,rev,-84.6,11.9,-41.393,-84.6,-43.553,180.0,52.0,-4.863,36.0,-99.82,-100.0,-100.0,0.0,0.0,1.994,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.6178,1,rev,-84.6,11.9,-41.483,-84.6,-43.765,180.0,52.0,-4.425,36.0,-99.82,-100.0,-100.0,0.0,0.0,1.396,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.6717,1,rev,-84.6,11.9,-41.573,-84.6,-43.992,180.0,52.0,-2.812,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.607,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.268,-70.244,-70.244,8.0,0.0,5.363,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.725,1,rev,-84.6,11.9,-41.843,-84.6,-44.219,180.0,52.0,-3.646,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.298,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.087,-95.017,-95.017,0.0,0.0,-0.773,32.0,-69.268,-70.244,-70.244,8.0,0.0,2.628,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.779,1,rev,-84.6,11.9,-42.022,-84.6,-44.434,180.0,52.0,-3.822,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.146,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.405,32.0,-69.268,-70.244,-70.244,8.0,0.0,1.288,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.8321,1,rev,-84.6,11.9,-42.292,-84.6,-44.541,180.0,52.0,-4.281,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.071,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.198,32.0,-69.268,-70.244,-70.244,8.0,0.0,0.631,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.8857,1,rev,-84.6,11.9,-42.562,-84.6,-44.764,180.0,52.0,-4.404,36.0,-99.82,-100.0,-100.0,0.0,0.0,1.95,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.097,32.0,-69.268,-70.244,-70.244,8.0,0.0,0.309,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.9395,1,rev,-84.6,11.9,-42.742,-84.6,-44.981,180.0,52.0,-4.166,36.0,-100.0,-100.0,-100.0,0.0,0.0,-1.057,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.048,32.0,-69.268,-70.244,-70.244,8.0,0.0,0.151,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
101.9931,1,rev,-84.6,11.9,-43.011,-84.6,-45.197,180.0,52.0,-4.434,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.518,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.023,32.0,-69.268,-70.244,-70.244,8.0,0.0,0.074,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
102.0465,1,rev,-84.6,11.8,-43.101,-84.6,-45.304,192.0,60.0,-4.11,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.363,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.016,32.0,-69.268,-70.244,-70.244,16.0,0.0,0.052,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
102.0996,1,rev,-84.6,11.8,-43.281,-84.6,-45.639,192.0,60.0,-2.676,36.0,-99.82,-100.0,-100.0,0.0,0.0,1.844,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.008,32.0,-69.268,-70.244,-70.244,16.0,0.0,0.025,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
102.1524,1,rev,-84.6,11.8,-43.64,-84.6,-45.853,192.0,60.0,-5.037,36.0,-100.0,-100.0,-100.0,0.0,0.0,-1.111,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.004,32.0,-69.268,-70.244,-70.244,16.0,0.0,0.012,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
102.2056,1,rev,-84.6,11.8,-43.91,-84.6,-46.068,192.0,60.0,-4.876,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.544,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.002,32.0,-69.268,-70.244,-70.244,16.0,0.0,0.006,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
102.2589,1,rev,-84.6,11.8,-44.09,-84.6,-46.282,192.0,60.0,-4.097,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.267,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.001,32.0,-69.268,-70.244,-70.244,16.0,0.0,0.003,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
102.3123,1,rev,-84.6,11.8,-44.36,-84.6,-46.501,192.0,60.0,-4.995,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.131,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.268,-70.244,-70.244,16.0,0.0,0.001,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
102.3648,1,rev,-84.6,11.8,-44.539,-84.6,-46.716,192.0,60.0,-4.146,36.0,-99.82,-100.0,-100.0,0.0,0.0,1.928,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.268,-70.244,-70.244,16.0,0.0,0.001,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
102.4183,1,rev,-84.6,11.8,-44.629,-84.6,-46.93,192.0,60.0,-3.041,36.0,-100.0,-100.0,-100.0,0.0,0.0,-1.079,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.268,-70.244,-70.244,16.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
102.4708,1,rev,-84.6,11.8,-44.719,-84.6,-47.144,192.0,60.0,-2.204,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.529,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.268,-70.244,-70.244,16.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
102.5241,1,rev,-84.6,11.8,-44.989,-84.6,-47.36,192.0,60.0,-4.138,36.0,-100.0,-100.0,-100.0,0.0,0.0,-0.259,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.0,32.0,-69.268,-70.244,-70.244,16.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
102.5774,1,rev,-84.6,11.8,-45.258,-84.6,-47.574,192.0,60.0,-4.431,36.0,-99.82,-100.0,-100.0,0.0,0.0,1.269,32.0,-100.0,-100.0,-100.0,-16.0,0.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.242,32.0,-69.268,-70.244,-70.244,16.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
102.6309,1,rev,-84.6,11.8,-45.348,-84.6,-47.813,192.0,63.0,-3.551,36.0,-100.0,-100.0,-100.0,8.0,0.0,-0.013,32.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.169,32.0,-69.268,-70.244,-70.244,16.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
102.684,1,rev,-84.6,11.8,-45.438,-84.6,-48.031,192.0,63.0,-3.483,36.0,-100.0,-100.0,-100.0,8.0,0.0,-0.009,32.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.119,32.0,-69.268,-70.244,-70.244,16.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
102.7374,1,rev,-84.6,11.8,-45.798,-84.6,-48.259,192.0,63.0,-4.953,36.0,-100.0,-100.0,-100.0,8.0,0.0,-0.005,32.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.058,32.0,-69.268,-70.244,-70.244,16.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
102.7909,1,rev,-84.6,11.8,-45.978,-84.6,-48.385,192.0,63.0,-4.033,36.0,-99.82,-100.0,-100.0,8.0,0.0,2.017,32.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.028,32.0,-69.268,-70.244,-70.244,16.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
102.8436,1,rev,-84.6,11.8,-46.067,-84.6,-48.601,192.0,63.0,-2.987,36.0,-99.82,-100.0,-100.0,8.0,0.0,0.988,32.0,-100.0,-100.0,-100.0,-16.0,1.0,-0.0,32.0,-93.467,-93.2,-93.2,-16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,0.014,32.0,-69.268,-70.244,-70.244,16.0,0.0,0.0,35.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
