t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
75.6654,1,rev,-69.6,12.0,11.281,-69.6,10.898,12.0,0.0,-3.32,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
75.7179,1,rev,-69.6,12.0,10.921,-69.6,10.683,12.0,0.0,-4.743,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
75.7703,1,rev,-69.6,12.0,10.831,-69.6,10.47,12.0,0.0,-3.032,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
75.8231,1,rev,-69.6,12.0,10.472,-69.6,10.256,12.0,0.0,-4.891,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
75.8763,1,rev,-69.6,12.0,10.202,-69.6,10.042,12.0,0.0,-4.82,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
75.9298,1,rev,-69.6,12.0,10.112,-69.6,9.826,12.0,0.0,-3.061,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
75.9823,1,rev,-69.6,12.0,9.933,-69.6,9.608,12.0,0.0,-3.192,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.0346,1,rev,-69.6,12.0,9.573,-69.6,9.392,12.0,0.0,-4.967,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.088,1,rev,-69.6,12.0,9.393,-69.6,9.179,12.0,0.0,-4.158,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.1411,1,rev,-69.6,12.0,9.393,-69.6,9.072,28.0,0.0,-2.91,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.1953,1,rev,-69.6,12.0,9.034,-69.6,8.739,28.0,0.0,-3.439,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.2481,1,rev,-69.6,12.0,8.764,-69.6,8.526,28.0,0.0,-4.423,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.3005,1,rev,-69.6,12.0,8.674,-69.6,8.31,28.0,0.0,-2.864,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.3541,1,rev,-69.6,12.0,8.584,-69.6,8.094,28.0,0.0,-3.0,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.4075,1,rev,-69.6,12.0,8.315,-69.6,7.866,28.0,0.0,-4.103,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.4603,1,rev,-69.6,12.0,8.045,-69.6,7.747,28.0,0.0,-4.287,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.5133,1,rev,-69.6,12.0,7.865,-69.6,7.522,28.0,0.0,-3.743,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.5666,1,rev,-69.6,12.0,7.596,-69.6,7.308,28.0,0.0,-4.559,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.6197,1,rev,-69.6,12.0,7.416,-69.6,7.094,28.0,0.0,-3.949,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.6733,1,rev,-69.6,12.0,7.326,-69.6,6.881,28.0,0.0,-2.645,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.7265,1,rev,-69.6,12.0,7.236,-69.6,6.774,36.0,0.0,-2.857,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.7798,1,rev,-69.6,12.0,6.787,-69.6,6.437,36.0,0.0,-3.711,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.8331,1,rev,-69.6,12.0,6.607,-69.6,6.223,36.0,0.0,-3.537,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.8861,1,rev,-69.6,12.0,6.427,-69.6,6.009,36.0,0.0,-3.449,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.9381,1,rev,-69.6,12.0,6.157,-69.6,5.794,36.0,0.0,-4.089,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
76.9912,1,rev,-69.6,12.0,5.978,-69.6,5.576,36.0,0.0,-3.679,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.0433,1,rev,-69.6,12.0,5.798,-69.6,5.36,36.0,0.0,-3.807,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.0968,1,rev,-69.6,12.0,5.528,-69.6,5.142,36.0,0.0,-4.535,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.1501,1,rev,-69.6,12.0,5.348,-69.6,4.928,36.0,0.0,-3.947,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.2041,1,rev,-69.6,12.0,5.079,-69.6,4.713,36.0,0.0,-4.624,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.2566,1,rev,-69.6,12.0,4.899,-69.6,4.498,36.0,0.0,-3.665,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.3101,1,rev,-69.6,12.0,4.899,-69.6,4.266,24.0,0.0,-3.665,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.3637,1,rev,-69.6,12.0,4.629,-69.6,4.039,24.0,0.0,-3.417,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.4169,1,rev,-69.6,12.0,4.539,-69.6,3.921,24.0,0.0,-2.657,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.4698,1,rev,-69.6,12.0,4.09,-69.6,3.698,24.0,0.0,-5.617,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.5222,1,rev,-69.6,12.0,4.0,-69.6,3.482,24.0,0.0,-3.455,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,16.0,0.0,-1.575,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.5756,1,rev,-69.6,12.0,3.73,-69.6,3.267,24.0,0.0,-4.407,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,16.0,0.0,-0.772,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.6288,1,rev,-69.6,12.0,3.461,-69.6,3.051,24.0,0.0,-4.558,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,16.0,0.0,-0.378,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.6821,1,rev,-69.6,12.0,3.281,-69.6,2.838,24.0,0.0,-3.884,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,16.0,0.0,-0.185,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.734,1,rev,-69.6,12.0,3.191,-69.6,2.614,24.0,0.0,-2.614,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,16.0,0.0,-0.091,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.7865,1,rev,-69.6,12.0,2.921,-69.6,2.396,24.0,0.0,-3.982,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,16.0,0.0,-0.044,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.84,1,rev,-69.6,12.0,2.652,-69.6,2.182,24.0,0.0,-4.658,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,16.0,0.0,-0.022,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.8923,1,rev,-69.6,11.9,2.652,-69.6,1.94,36.0,1.0,-4.658,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.022,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.9443,1,rev,-69.6,11.9,2.472,-69.6,1.716,36.0,1.0,-3.589,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.011,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
77.9966,1,rev,-69.6,11.9,2.112,-69.6,1.602,36.0,1.0,-5.107,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.005,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
78.0493,1,rev,-69.6,11.9,1.933,-69.6,1.379,36.0,1.0,-4.152,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.003,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
78.1021,1,rev,-69.6,11.9,1.753,-69.6,1.162,36.0,1.0,-3.721,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.001,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
78.1545,1,rev,-69.6,11.9,1.573,-69.6,0.947,36.0,1.0,-3.837,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.001,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
78.2083,1,rev,-69.6,11.9,1.213,-69.6,0.733,36.0,1.0,-5.322,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
78.2603,1,rev,-69.6,11.9,1.124,-69.6,0.521,36.0,1.0,-3.317,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
78.3125,1,rev,-69.6,11.9,0.854,-69.6,0.302,36.0,1.0,-4.009,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
78.3661,1,rev,-69.6,11.9,0.584,-69.6,0.088,36.0,1.0,-4.663,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
78.4184,1,rev,-69.6,11.9,0.404,-69.6,-0.126,36.0,1.0,-4.012,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
78.472,1,rev,-69.6,11.9,0.404,-69.6,-0.366,44.0,2.0,-2.808,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
78.5244,1,rev,-69.6,11.9,0.225,-69.6,-0.582,44.0,2.0,-3.074,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
78.5778,1,rev,-69.6,11.9,-0.045,-69.6,-0.796,44.0,2.0,-3.927,34.0,-100.0,-100.0,-100.0,-8.0,0.0,-0.0,32.0,-99.858,-100.0,-100.0,8.0,0.0,-0.0,32.0,-92.933,-93.2,-93.2,16.0,0.0,-0.0,33.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,32.0,-69.756,-70.244,-70.244,8.0,0.0,0.0,36.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,35.0
