t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
2.9851,0,approach,-85.0,11.9,-5.708,-85.0,-6.607,60.0,5.0,-3.541,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,21.0,0.0,36.0,-96.332,-96.263,-96.263,0.0,0.0,0.32,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.0388,0,approach,-85.0,11.9,-5.978,-85.0,-6.846,76.0,9.0,-3.829,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,14.0,0.0,36.0,-96.332,-96.263,-96.263,0.0,0.0,0.224,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.0922,0,approach,-85.0,11.9,-6.247,-85.0,-7.059,76.0,9.0,-4.286,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,14.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.433,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.1445,0,approach,-85.0,11.9,-6.427,-85.0,-7.273,76.0,9.0,-4.146,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,14.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.212,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.198,0,approach,-85.0,11.9,-6.607,-85.0,-7.487,76.0,9.0,-3.433,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,14.0,0.0,36.0,-96.332,-96.263,-96.263,0.0,0.0,0.677,30.0,8.78,8.78,8.78,8.0,0.0,-3.802,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.2506,0,approach,-85.0,11.9,-6.876,-85.0,-7.699,76.0,9.0,-4.098,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,14.0,0.0,36.0,-96.332,-96.263,-96.263,0.0,0.0,0.332,30.0,8.78,8.78,8.78,8.0,0.0,-1.863,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.3038,0,approach,-85.0,11.9,-6.966,-85.0,-7.914,76.0,9.0,-3.023,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,14.0,0.0,36.0,-96.332,-96.263,-96.263,0.0,0.0,0.163,30.0,9.268,8.78,8.78,8.0,0.0,2.921,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.3573,0,approach,-85.0,11.9,-7.146,-85.0,-8.127,76.0,9.0,-3.199,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,14.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.467,30.0,9.268,8.78,8.78,8.0,0.0,1.431,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.4097,0,approach,-85.0,11.9,-7.326,-85.0,-8.341,76.0,9.0,-4.256,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,14.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.327,30.0,9.268,8.78,8.78,8.0,0.0,1.002,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.4631,0,approach,-85.0,11.9,-7.596,-85.0,-8.566,76.0,9.0,-4.373,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,14.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.16,30.0,9.268,8.78,8.78,8.0,0.0,0.491,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.5164,0,approach,-85.0,11.9,-7.775,-85.0,-8.791,76.0,9.0,-3.79,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,14.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.078,30.0,9.268,8.78,8.78,8.0,0.0,0.241,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.5699,0,approach,-85.0,11.9,-8.045,-85.0,-8.898,76.0,9.0,-4.276,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-8.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,14.0,0.0,36.0,-96.332,-96.263,-96.263,0.0,0.0,0.503,30.0,9.268,8.78,8.78,8.0,0.0,0.118,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.6232,0,approach,-85.0,11.9,-8.225,-85.0,-9.136,68.0,7.0,-3.898,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,15.0,0.0,36.0,-96.332,-96.263,-96.263,0.0,0.0,0.352,30.0,9.268,8.78,8.78,8.0,0.0,0.083,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.676,0,approach,-85.0,11.9,-8.404,-85.0,-9.35,68.0,7.0,-3.632,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,15.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.373,30.0,9.268,8.78,8.78,8.0,0.0,0.04,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.7293,0,approach,-85.0,11.9,-8.494,-85.0,-9.562,68.0,7.0,-2.493,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,15.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.183,30.0,9.268,8.78,8.78,8.0,0.0,0.02,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.7815,0,approach,-85.0,11.9,-8.764,-85.0,-9.778,68.0,7.0,-3.935,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,15.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.089,30.0,9.268,8.78,8.78,8.0,0.0,0.01,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.8348,0,approach,-85.0,11.9,-9.124,-85.0,-9.991,68.0,7.0,-5.076,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,15.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.044,30.0,9.268,8.78,8.78,8.0,0.0,0.005,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.8879,0,approach,-85.0,11.9,-9.213,-85.0,-10.203,68.0,7.0,-3.501,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,15.0,0.0,36.0,-96.332,-96.263,-96.263,0.0,0.0,0.759,30.0,9.268,8.78,8.78,8.0,0.0,0.002,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.9408,0,approach,-85.0,11.9,-9.573,-85.0,-10.418,68.0,7.0,-5.467,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,15.0,0.0,36.0,-96.332,-96.263,-96.263,0.0,0.0,0.372,30.0,9.268,8.78,8.78,8.0,0.0,0.001,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
3.994,0,approach,-85.0,11.9,-9.753,-85.0,-10.631,68.0,7.0,-4.393,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,15.0,0.0,36.0,-96.332,-96.263,-96.263,0.0,0.0,0.182,30.0,9.268,8.78,8.78,8.0,0.0,0.001,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
4.0475,0,approach,-85.0,11.9,-9.843,-85.0,-10.844,68.0,7.0,-2.866,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,15.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.46,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
4.1008,0,approach,-85.0,11.9,-9.933,-85.0,-11.058,68.0,7.0,-2.105,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,15.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.225,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
4.1539,0,approach,-85.0,11.9,-10.202,-85.0,-11.164,84.0,9.0,-4.513,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.158,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
4.207,0,approach,-85.0,11.9,-10.472,-85.0,-11.498,84.0,9.0,-3.887,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.077,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
4.2603,0,approach,-85.0,11.9,-10.652,-85.0,-11.712,84.0,9.0,-3.321,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.038,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
4.3125,0,approach,-85.0,11.9,-11.011,-85.0,-11.924,84.0,9.0,-5.089,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.332,-96.263,-96.263,-8.0,0.0,0.53,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
4.3658,0,approach,-85.0,11.9,-11.101,-85.0,-12.137,84.0,9.0,-3.505,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.332,-96.263,-96.263,-8.0,0.0,0.26,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
4.4188,0,approach,-85.0,11.9,-11.281,-85.0,-12.35,84.0,9.0,-3.134,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.418,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
4.472,0,approach,-85.0,11.9,-11.371,-85.0,-12.564,84.0,9.0,-2.243,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.205,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
4.525,0,approach,-85.0,11.9,-11.73,-85.0,-12.776,84.0,9.0,-4.248,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.1,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
4.5783,0,approach,-85.0,11.9,-12.0,-85.0,-12.989,84.0,9.0,-4.823,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.049,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.598,6.804,6.804,-8.0,0.0,-0.0,31.0
4.6305,0,approach,-85.0,11.9,-12.18,-85.0,-13.202,84.0,9.0,-4.38,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.024,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,-8.0,0.0,1.626,31.0
4.6825,0,approach,-85.0,11.9,-12.449,-85.0,-13.416,84.0,9.0,-4.862,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.332,-96.263,-96.263,-8.0,0.0,0.53,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,-8.0,0.0,0.797,31.0
4.736,0,approach,-85.0,11.9,-12.449,-85.0,-13.648,80.0,10.0,-4.862,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.332,-96.263,-96.263,0.0,0.0,0.53,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.797,31.0
4.7885,0,approach,-85.0,11.9,-12.629,-85.0,-13.872,80.0,10.0,-3.705,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.519,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.39,31.0
4.8418,0,approach,-85.0,11.9,-12.809,-85.0,-14.093,80.0,10.0,-3.489,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.254,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.191,31.0
4.8947,0,approach,-85.0,11.9,-13.079,-85.0,-14.2,80.0,10.0,-4.745,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.124,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.094,31.0
4.9481,0,approach,-85.0,11.9,-13.348,-85.0,-14.422,80.0,10.0,-4.646,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.061,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.046,31.0
5.0006,0,approach,-85.0,11.9,-13.528,-85.0,-14.637,80.0,10.0,-3.969,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.03,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.023,31.0
5.0544,0,approach,-85.0,11.9,-13.798,-85.0,-14.852,80.0,10.0,-4.674,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.015,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.011,31.0
5.1077,0,approach,-85.0,11.9,-13.888,-85.0,-15.066,80.0,10.0,-2.993,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.007,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.005,31.0
5.161,0,approach,-85.0,11.9,-14.157,-85.0,-15.28,80.0,10.0,-3.89,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.004,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.003,31.0
5.2141,0,approach,-85.0,11.9,-14.247,-85.0,-15.493,80.0,10.0,-2.919,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.002,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.001,31.0
5.2673,0,approach,-85.0,11.9,-14.517,-85.0,-15.705,80.0,10.0,-4.485,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,19.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.001,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.001,31.0
5.3208,0,approach,-85.0,11.9,-14.787,-85.0,-15.947,104.0,16.0,-4.478,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,16.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.001,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
5.3738,0,approach,-85.0,11.9,-15.056,-85.0,-16.16,104.0,16.0,-4.923,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,16.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
5.4272,0,approach,-85.0,11.9,-15.236,-85.0,-16.373,104.0,16.0,-4.444,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,16.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
5.4795,0,approach,-85.0,11.9,-15.416,-85.0,-16.586,104.0,16.0,-3.901,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,16.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
5.5328,0,approach,-85.0,11.9,-15.596,-85.0,-16.798,104.0,16.0,-3.643,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,16.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
5.5859,0,approach,-85.0,11.9,-15.685,-85.0,-17.01,104.0,16.0,-2.497,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,16.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
5.6392,0,approach,-85.0,11.9,-15.955,-85.0,-17.224,104.0,16.0,-3.967,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,16.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
5.6915,0,approach,-85.0,11.9,-16.315,-85.0,-17.437,104.0,16.0,-5.389,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,16.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
5.7436,0,approach,-85.0,11.9,-16.404,-85.0,-17.649,104.0,16.0,-3.648,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,16.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
5.7968,0,approach,-85.0,11.9,-16.584,-85.0,-17.862,104.0,16.0,-3.513,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,0.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,16.0,0.0,36.0,-96.401,-96.263,-96.263,-8.0,0.0,-0.0,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,31.0
5.85,0,approach,-85.0,11.9,-16.764,-85.0,-17.968,100.0,19.0,-4.481,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,1.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,36.0,-96.332,-96.263,-96.263,0.0,0.0,0.778,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,30.0
5.9029,0,approach,-85.0,11.9,-17.034,-85.0,-18.304,100.0,19.0,-3.868,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,1.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,36.0,-96.332,-96.263,-96.263,0.0,0.0,0.381,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,30.0
5.956,0,approach,-85.0,11.9,-17.213,-85.0,-18.516,100.0,19.0,-3.622,31.0,-100.0,-100.0,-100.0,0.0,0.0,0.0,30.0,-100.0,-100.0,-100.0,-16.0,1.0,0.0,30.0,-46.8,-45.0,-45.0,-104.0,20.0,0.0,36.0,-96.401,-96.263,-96.263,0.0,0.0,-0.36,30.0,9.268,8.78,8.78,8.0,0.0,0.0,30.0,6.804,6.804,6.804,0.0,0.0,0.0,30.0
