t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
24.9307,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-61.802,-90.0,-61.379,-16.0,0.0,-3.913,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
24.9839,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-61.982,-90.0,-61.595,-16.0,0.0,-3.338,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.0371,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-62.162,-90.0,-61.814,-16.0,0.0,-2.997,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.0902,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-62.342,-90.0,-62.028,-16.0,0.0,-2.89,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.1427,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-62.703,-90.0,-62.268,-8.0,0.0,-3.827,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.1948,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-62.883,-90.0,-62.481,-8.0,0.0,-3.893,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.2482,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-63.063,-90.0,-62.699,-8.0,0.0,-3.936,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.3011,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-63.243,-90.0,-62.912,-8.0,0.0,-3.966,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.3542,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-63.423,-90.0,-63.125,-8.0,0.0,-3.361,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.407,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-63.604,-90.0,-63.339,-8.0,0.0,-3.05,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.4603,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-63.784,-90.0,-63.557,-8.0,0.0,-4.098,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.5129,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-63.964,-90.0,-63.785,-8.0,0.0,-3.277,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.5666,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-64.324,-90.0,-63.901,-8.0,0.0,-4.911,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.6204,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-64.505,-90.0,-64.129,-8.0,0.0,-3.666,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.6738,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-64.685,-90.0,-64.345,-8.0,0.0,-3.83,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.7271,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-64.865,-90.0,-64.583,-8.0,0.0,-3.587,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.7802,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-65.225,-90.0,-64.797,-8.0,0.0,-5.198,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.8335,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-65.405,-90.0,-65.01,-8.0,0.0,-4.575,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.8861,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-65.586,-90.0,-65.222,-8.0,0.0,-4.281,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.9393,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-65.766,-90.0,-65.439,-8.0,0.0,-4.127,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
25.9936,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-65.946,-90.0,-65.652,-8.0,0.0,-3.448,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.046,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-66.126,-90.0,-65.868,-8.0,0.0,-3.069,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.0994,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-66.486,-90.0,-66.082,-8.0,0.0,-5.519,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.1518,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-66.486,-90.0,-66.298,-8.0,0.0,-2.704,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.2051,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-66.667,-90.0,-66.513,-8.0,0.0,-2.74,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.258,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-66.847,-90.0,-66.62,-8.0,0.0,-3.923,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.3098,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-67.027,-90.0,-66.957,-8.0,0.0,-3.689,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.3619,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-67.387,-90.0,-67.181,-8.0,0.0,-5.877,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.4139,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-67.568,-90.0,-67.295,-8.0,0.0,-4.867,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.468,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-67.748,-90.0,-67.516,-8.0,0.0,-4.381,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.5215,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-67.928,-90.0,-67.734,-8.0,0.0,-3.532,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.5742,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-68.108,-90.0,-67.948,-8.0,0.0,-3.143,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.6275,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-68.468,-90.0,-68.163,-8.0,0.0,-4.932,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.68,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-68.649,-90.0,-68.377,-8.0,0.0,-4.428,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.7332,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-68.829,-90.0,-68.592,-8.0,0.0,-4.21,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.7862,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-69.009,-90.0,-68.806,-8.0,0.0,-3.464,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.8397,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-69.189,-90.0,-68.912,-8.0,0.0,-4.463,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.8918,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-69.369,-90.0,-69.243,-8.0,0.0,-2.86,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.9439,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-69.55,-90.0,-69.457,-8.0,0.0,-2.817,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
26.998,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-69.91,-90.0,-69.674,-8.0,0.0,-4.782,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
27.051,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-70.09,-90.0,-69.889,-8.0,0.0,-3.746,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
27.1041,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-70.27,-90.0,-70.103,-8.0,0.0,-3.855,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
27.1576,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-70.45,-90.0,-70.317,-8.0,0.0,-3.306,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
27.2098,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-70.631,-90.0,-70.532,-8.0,0.0,-3.037,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
27.2618,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-70.811,-90.0,-70.745,-8.0,0.0,-2.911,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
27.3147,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-71.171,-90.0,-70.96,-8.0,0.0,-4.843,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
27.3676,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-71.351,-90.0,-71.174,-8.0,0.0,-4.412,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
27.4208,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-71.351,-90.0,-71.402,0.0,0.0,-4.412,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
27.473,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-71.712,-90.0,-71.627,0.0,0.0,-4.787,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
27.5265,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-71.892,-90.0,-71.741,0.0,0.0,-4.356,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
27.58,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-72.072,-90.0,-71.97,0.0,0.0,-3.382,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
27.6333,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-72.432,-90.0,-72.186,0.0,0.0,-5.703,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
27.6865,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-72.613,-90.0,-72.401,0.0,0.0,-4.827,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
27.7389,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-72.613,-90.0,-72.614,0.0,0.0,-2.365,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
27.7908,1,rev,-90.0,12.2,5.169,5.4,5.4,-8.0,0.0,-0.0,34.0,-72.973,-90.0,-72.829,0.0,0.0,-3.998,36.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-88.133,-88.0,-88.0,-8.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,1.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
